window_id,domain,pos,kld
conditional-fit-0081,axis3_code_agentic,79,0.08958070089137374
conditional-fit-0081,axis3_code_agentic,80,2.347320496794687e-05
conditional-fit-0081,axis3_code_agentic,81,0.07018186038649049
conditional-fit-0081,axis3_code_agentic,82,0.07318327031318193
conditional-fit-0081,axis3_code_agentic,83,0.06967441635410672
conditional-fit-0081,axis3_code_agentic,84,0.2522613415519767
conditional-fit-0081,axis3_code_agentic,85,0.1620668035887807
conditional-fit-0081,axis3_code_agentic,86,0.09356608297655569
conditional-fit-0081,axis3_code_agentic,87,0.12639477565911098
conditional-fit-0081,axis3_code_agentic,88,0.004800940600310773
conditional-fit-0081,axis3_code_agentic,89,0.06888277000423786
conditional-fit-0081,axis3_code_agentic,90,0.024328411706410008
conditional-fit-0081,axis3_code_agentic,91,0.1552184520722825
conditional-fit-0081,axis3_code_agentic,92,0.0013883074302478537
conditional-fit-0081,axis3_code_agentic,93,0.003401355973885685
conditional-fit-0081,axis3_code_agentic,94,0.3057124686060736
conditional-fit-0081,axis3_code_agentic,95,0.03370985663899877
conditional-fit-0081,axis3_code_agentic,96,0.3523462954156834
conditional-fit-0081,axis3_code_agentic,97,0.0629750560092539
conditional-fit-0081,axis3_code_agentic,98,0.04267626176274901
conditional-fit-0081,axis3_code_agentic,99,0.0246700323664912
conditional-fit-0081,axis3_code_agentic,100,0.1162480858772817
conditional-fit-0081,axis3_code_agentic,101,0.05011002495095696
conditional-fit-0081,axis3_code_agentic,102,0.10500475599352026
conditional-fit-0081,axis3_code_agentic,103,0.09742452762501029
conditional-fit-0081,axis3_code_agentic,104,0.0005575120697239364
conditional-fit-0081,axis3_code_agentic,105,0.0032735275290453466
conditional-fit-0081,axis3_code_agentic,106,4.337279230275274e-06
conditional-fit-0081,axis3_code_agentic,107,0.014026990510885427
conditional-fit-0081,axis3_code_agentic,108,0.13101607890769118
conditional-fit-0081,axis3_code_agentic,109,0.08026064512522389
conditional-fit-0081,axis3_code_agentic,110,0.09087033788323699
conditional-fit-0081,axis3_code_agentic,111,0.24241058313848132
conditional-fit-0081,axis3_code_agentic,112,0.33309291727891294
conditional-fit-0081,axis3_code_agentic,113,0.08873116912523597
conditional-fit-0081,axis3_code_agentic,114,0.24326632818205757
conditional-fit-0081,axis3_code_agentic,115,0.005933641554438893
conditional-fit-0081,axis3_code_agentic,116,0.09415359637521659
conditional-fit-0081,axis3_code_agentic,117,0.006284255320176605
conditional-fit-0081,axis3_code_agentic,118,0.1754430813846246
conditional-fit-0081,axis3_code_agentic,119,0.0634919763355162
conditional-fit-0081,axis3_code_agentic,120,0.018956329888999802
conditional-fit-0081,axis3_code_agentic,121,0.0035594006004805263
conditional-fit-0081,axis3_code_agentic,122,3.9685649402799666e-05
conditional-fit-0081,axis3_code_agentic,123,0.0025251967195190827
conditional-fit-0081,axis3_code_agentic,124,0.05832844439403222
conditional-fit-0081,axis3_code_agentic,125,0.056189270363333835
conditional-fit-0081,axis3_code_agentic,126,0.024687576940389096
conditional-fit-0081,axis3_code_agentic,127,0.11591066859572877
conditional-fit-0081,axis3_code_agentic,128,0.06542648344908322
conditional-fit-0081,axis3_code_agentic,129,0.009194557440196465
conditional-fit-0081,axis3_code_agentic,130,5.354170201424346e-05
conditional-fit-0081,axis3_code_agentic,131,0.00034868338611688117
conditional-fit-0081,axis3_code_agentic,132,0.009844999825057297
conditional-fit-0081,axis3_code_agentic,133,0.11216160149951049
conditional-fit-0081,axis3_code_agentic,134,0.00010327858290304428
conditional-fit-0081,axis3_code_agentic,135,0.0017348331663047676
conditional-fit-0081,axis3_code_agentic,136,0.35696732053696467
conditional-fit-0081,axis3_code_agentic,137,0.1266026470281037
conditional-fit-0081,axis3_code_agentic,138,0.015726308554141873
conditional-fit-0081,axis3_code_agentic,139,0.01513694365349102
conditional-fit-0081,axis3_code_agentic,140,0.026984631134657627
conditional-fit-0081,axis3_code_agentic,141,0.006784308306733494
conditional-fit-0081,axis3_code_agentic,142,0.004142738123568724
conditional-fit-0081,axis3_code_agentic,143,0.02481927239204373
conditional-fit-0081,axis3_code_agentic,144,0.005264085190794116
conditional-fit-0081,axis3_code_agentic,145,0.052728644010331796
conditional-fit-0081,axis3_code_agentic,146,0.0025261398212103646
conditional-fit-0081,axis3_code_agentic,147,0.009550480324934569
conditional-fit-0081,axis3_code_agentic,148,7.032036008071715e-05
conditional-fit-0081,axis3_code_agentic,149,4.6203421993916615e-05
conditional-fit-0081,axis3_code_agentic,150,0.0012472819138178847
conditional-fit-0081,axis3_code_agentic,151,0.03739616629011733
conditional-fit-0081,axis3_code_agentic,152,0.046051866373213714
conditional-fit-0081,axis3_code_agentic,153,0.0032253941223855257
conditional-fit-0081,axis3_code_agentic,154,1.9984214706662318e-05
conditional-fit-0081,axis3_code_agentic,155,0.000851804372684007
conditional-fit-0081,axis3_code_agentic,156,0.00031693476015727
conditional-fit-0081,axis3_code_agentic,157,0.001122061073848895
conditional-fit-0081,axis3_code_agentic,158,2.533225503833971e-05
conditional-fit-0081,axis3_code_agentic,159,0.02919582451536666
conditional-fit-0081,axis3_code_agentic,160,0.3782324853320926
conditional-fit-0081,axis3_code_agentic,161,1.0246449761653724
conditional-fit-0081,axis3_code_agentic,162,0.6622410047042028
conditional-fit-0081,axis3_code_agentic,163,0.06006854088782665
conditional-fit-0081,axis3_code_agentic,164,0.02299575948221879
conditional-fit-0081,axis3_code_agentic,165,0.1333088168827988
conditional-fit-0081,axis3_code_agentic,166,0.0007291804534072602
conditional-fit-0081,axis3_code_agentic,167,0.0015077862497914832
conditional-fit-0081,axis3_code_agentic,168,0.41912429621830183
conditional-fit-0081,axis3_code_agentic,169,0.07560503433770852
conditional-fit-0081,axis3_code_agentic,170,0.0025997051584749965
conditional-fit-0081,axis3_code_agentic,171,0.06398012987877243
conditional-fit-0081,axis3_code_agentic,172,0.002622270256616965
conditional-fit-0081,axis3_code_agentic,173,0.007899454057651864
conditional-fit-0081,axis3_code_agentic,174,0.05236651706082463
conditional-fit-0081,axis3_code_agentic,175,0.012244156872945113
conditional-fit-0081,axis3_code_agentic,176,0.002776414412880012
conditional-fit-0081,axis3_code_agentic,177,5.02209083781881e-05
conditional-fit-0081,axis3_code_agentic,178,0.006293018862050144
conditional-fit-0081,axis3_code_agentic,179,0.16818630588114097
conditional-fit-0081,axis3_code_agentic,180,0.15534845038617895
conditional-fit-0081,axis3_code_agentic,181,0.007757248450548296
conditional-fit-0081,axis3_code_agentic,182,0.0745170784961666
conditional-fit-0081,axis3_code_agentic,183,0.06604421208282765
conditional-fit-0081,axis3_code_agentic,184,0.11755891437098952
conditional-fit-0081,axis3_code_agentic,185,0.02050665866457249
conditional-fit-0081,axis3_code_agentic,186,0.014847792398666276
conditional-fit-0081,axis3_code_agentic,187,0.0011346529094266363
conditional-fit-0081,axis3_code_agentic,188,0.00010099663286224397
conditional-fit-0081,axis3_code_agentic,189,0.004563596901453134
conditional-fit-0081,axis3_code_agentic,190,0.02587962204832927
conditional-fit-0081,axis3_code_agentic,191,0.0019155649448937809
conditional-fit-0081,axis3_code_agentic,192,0.0533536834789584
conditional-fit-0081,axis3_code_agentic,193,0.05969336960772564
conditional-fit-0081,axis3_code_agentic,194,0.0179362666484814
conditional-fit-0081,axis3_code_agentic,195,0.013554893352310492
conditional-fit-0081,axis3_code_agentic,196,0.0015779135991963317
conditional-fit-0081,axis3_code_agentic,197,0.025246494333037536
conditional-fit-0081,axis3_code_agentic,198,0.014523238058667842
conditional-fit-0081,axis3_code_agentic,199,0.008036334026065076
conditional-fit-0081,axis3_code_agentic,200,0.03865585672094302
conditional-fit-0081,axis3_code_agentic,201,8.385060585185876e-05
conditional-fit-0081,axis3_code_agentic,202,7.360033115141259e-05
conditional-fit-0081,axis3_code_agentic,203,0.02713058284219868
conditional-fit-0081,axis3_code_agentic,204,0.11149825096362054
conditional-fit-0081,axis3_code_agentic,205,0.017606727911610276
conditional-fit-0081,axis3_code_agentic,206,0.002064345896276935
conditional-fit-0081,axis3_code_agentic,207,6.718118843048444e-05
conditional-fit-0081,axis3_code_agentic,208,0.0010744079924905534
conditional-fit-0081,axis3_code_agentic,209,0.013490685251963118
conditional-fit-0081,axis3_code_agentic,210,0.05039787125258347
conditional-fit-0081,axis3_code_agentic,211,0.0003702883757636813
conditional-fit-0081,axis3_code_agentic,212,0.03754051153678106
conditional-fit-0081,axis3_code_agentic,213,0.00039687037042463613
conditional-fit-0081,axis3_code_agentic,214,0.002422296966353648
conditional-fit-0081,axis3_code_agentic,215,0.01266704136797499
conditional-fit-0081,axis3_code_agentic,216,0.10179380563703949
conditional-fit-0081,axis3_code_agentic,217,0.0014808290360159347
conditional-fit-0081,axis3_code_agentic,218,0.012105276910607072
conditional-fit-0081,axis3_code_agentic,219,0.0012270527323691577
conditional-fit-0081,axis3_code_agentic,220,0.0002983979207231017
conditional-fit-0081,axis3_code_agentic,221,0.0008276445759496003
conditional-fit-0081,axis3_code_agentic,222,0.0017680800925773913
conditional-fit-0081,axis3_code_agentic,223,0.03817978572373905
conditional-fit-0081,axis3_code_agentic,224,0.25339144849622086
conditional-fit-0081,axis3_code_agentic,225,0.4824652885528128
conditional-fit-0081,axis3_code_agentic,226,0.4979916859197816
conditional-fit-0081,axis3_code_agentic,227,0.3340003092030285
conditional-fit-0081,axis3_code_agentic,228,0.18884886333528758
conditional-fit-0081,axis3_code_agentic,229,0.002599139420102317
conditional-fit-0081,axis3_code_agentic,230,0.10917234920990407
conditional-fit-0081,axis3_code_agentic,231,0.0008274526380517054
conditional-fit-0081,axis3_code_agentic,232,0.00012305408006099762
conditional-fit-0081,axis3_code_agentic,233,0.011895938884540488
conditional-fit-0081,axis3_code_agentic,234,0.0004927659389763026
conditional-fit-0081,axis3_code_agentic,235,9.9108153520765e-06
conditional-fit-0081,axis3_code_agentic,236,0.00010121989880783505
conditional-fit-0081,axis3_code_agentic,237,0.0002111351313729459
conditional-fit-0081,axis3_code_agentic,238,0.02486025578988956
conditional-fit-0081,axis3_code_agentic,239,0.24097672289768357
conditional-fit-0081,axis3_code_agentic,240,0.38037308075065257
conditional-fit-0081,axis3_code_agentic,241,0.08309659883379436
conditional-fit-0081,axis3_code_agentic,242,0.005005032121471539
conditional-fit-0081,axis3_code_agentic,243,0.005318748812420289
conditional-fit-0081,axis3_code_agentic,244,0.10481333636910495
conditional-fit-0081,axis3_code_agentic,245,0.1541269924850956
conditional-fit-0081,axis3_code_agentic,246,0.023844114850803642
conditional-fit-0081,axis3_code_agentic,247,0.17511535248753357
conditional-fit-0081,axis3_code_agentic,248,0.27960599647382534
conditional-fit-0081,axis3_code_agentic,249,0.09876823406869653
conditional-fit-0081,axis3_code_agentic,250,0.2978408158745539
conditional-fit-0081,axis3_code_agentic,251,0.0005073290914959614
conditional-fit-0081,axis3_code_agentic,252,0.001296956720642084
conditional-fit-0081,axis3_code_agentic,253,1.7928072780520077e-05
conditional-fit-0081,axis3_code_agentic,254,4.9961152028801947e-05
conditional-fit-0081,axis3_code_agentic,255,0.041375927292392624
conditional-fit-0081,axis3_code_agentic,256,0.00012578414004076687
conditional-fit-0081,axis3_code_agentic,257,0.00011044177141720801
conditional-fit-0081,axis3_code_agentic,258,7.236798631069182e-05
conditional-fit-0081,axis3_code_agentic,259,0.00036903724785614886
conditional-fit-0081,axis3_code_agentic,260,0.005198641644073549
conditional-fit-0081,axis3_code_agentic,261,0.20588309523802523
conditional-fit-0081,axis3_code_agentic,262,0.04286709411230641
conditional-fit-0081,axis3_code_agentic,263,0.12409773063773771
conditional-fit-0081,axis3_code_agentic,264,0.026500069253327797
conditional-fit-0081,axis3_code_agentic,265,0.04793746432743111
conditional-fit-0081,axis3_code_agentic,266,0.1212092369651254
conditional-fit-0081,axis3_code_agentic,267,0.08636778788661134
conditional-fit-0081,axis3_code_agentic,268,0.08058405489723991
conditional-fit-0081,axis3_code_agentic,269,0.03578589760563188
conditional-fit-0081,axis3_code_agentic,270,0.12942359486875227
conditional-fit-0081,axis3_code_agentic,271,0.26104149497385243
conditional-fit-0081,axis3_code_agentic,272,0.03180286153219721
conditional-fit-0081,axis3_code_agentic,273,0.06516080808868228
conditional-fit-0081,axis3_code_agentic,274,0.027644965863598714
conditional-fit-0081,axis3_code_agentic,275,0.27190607001532574
conditional-fit-0081,axis3_code_agentic,276,0.006656708801852724
conditional-fit-0081,axis3_code_agentic,277,0.08356528914150309
conditional-fit-0081,axis3_code_agentic,278,0.08557832793834894
conditional-fit-0081,axis3_code_agentic,279,0.0009234004285902185
conditional-fit-0081,axis3_code_agentic,280,6.1072198482684e-05
conditional-fit-0081,axis3_code_agentic,281,0.0013640326392720028
conditional-fit-0081,axis3_code_agentic,282,0.0009117572395365017
conditional-fit-0081,axis3_code_agentic,283,7.448456073763493e-05
conditional-fit-0081,axis3_code_agentic,284,0.0009200895871659901
conditional-fit-0081,axis3_code_agentic,285,8.740101764951992e-05
conditional-fit-0081,axis3_code_agentic,286,0.0002963346914408648
conditional-fit-0081,axis3_code_agentic,287,1.4565896718342818e-05
conditional-fit-0081,axis3_code_agentic,288,0.00031196528839316605
conditional-fit-0081,axis3_code_agentic,289,0.008864961784181256
conditional-fit-0081,axis3_code_agentic,290,0.3551689934181967
conditional-fit-0081,axis3_code_agentic,291,0.045675844943717354
conditional-fit-0081,axis3_code_agentic,292,0.436675697766795
conditional-fit-0081,axis3_code_agentic,293,0.0003993340230297334
conditional-fit-0081,axis3_code_agentic,294,0.0050261928149251366
conditional-fit-0081,axis3_code_agentic,295,0.007593339280054862
conditional-fit-0081,axis3_code_agentic,296,0.06531117274124783
conditional-fit-0081,axis3_code_agentic,297,0.1832848021557647
conditional-fit-0081,axis3_code_agentic,298,0.004687131051079236
conditional-fit-0081,axis3_code_agentic,299,0.17149430041552066
conditional-fit-0081,axis3_code_agentic,300,0.24720077663175827
conditional-fit-0081,axis3_code_agentic,301,0.023084040581215458
conditional-fit-0081,axis3_code_agentic,302,0.2119401486974649
conditional-fit-0081,axis3_code_agentic,303,0.008224968232752022
conditional-fit-0081,axis3_code_agentic,304,0.5182704498233393
conditional-fit-0081,axis3_code_agentic,305,0.015639410597166073
conditional-fit-0081,axis3_code_agentic,306,0.7128336557468131
conditional-fit-0081,axis3_code_agentic,307,0.07276418089729152
conditional-fit-0081,axis3_code_agentic,308,0.11323118032784767
conditional-fit-0081,axis3_code_agentic,309,0.043316561181451316
conditional-fit-0081,axis3_code_agentic,310,0.03825938900390377
conditional-fit-0081,axis3_code_agentic,311,0.4556750332570966
conditional-fit-0081,axis3_code_agentic,312,0.05666776817306528
conditional-fit-0081,axis3_code_agentic,313,0.017743993380605897
conditional-fit-0081,axis3_code_agentic,314,0.053800283867150314
conditional-fit-0081,axis3_code_agentic,315,0.25966495081325053
conditional-fit-0081,axis3_code_agentic,316,0.000976411021753823
conditional-fit-0081,axis3_code_agentic,317,0.02000793239017654
conditional-fit-0081,axis3_code_agentic,318,0.05593813382122194
conditional-fit-0081,axis3_code_agentic,319,0.7818989046156947
conditional-fit-0081,axis3_code_agentic,320,0.0005990925498028353
conditional-fit-0081,axis3_code_agentic,321,0.04169413213089271
conditional-fit-0081,axis3_code_agentic,322,0.23777950806910989
conditional-fit-0081,axis3_code_agentic,323,0.00029818488053106484
conditional-fit-0081,axis3_code_agentic,324,0.00022629790518083069
conditional-fit-0081,axis3_code_agentic,325,0.005689629905899262
conditional-fit-0081,axis3_code_agentic,326,0.0124229477878229
conditional-fit-0081,axis3_code_agentic,327,0.036540178962567636
conditional-fit-0081,axis3_code_agentic,328,0.05162077942901647
conditional-fit-0081,axis3_code_agentic,329,0.05743459887301155
conditional-fit-0081,axis3_code_agentic,330,0.09365578540453665
conditional-fit-0081,axis3_code_agentic,331,1.680292758763032
conditional-fit-0081,axis3_code_agentic,332,0.053698559640167905
conditional-fit-0081,axis3_code_agentic,333,0.004571677409415564
conditional-fit-0081,axis3_code_agentic,334,0.010799124254585101
conditional-fit-0081,axis3_code_agentic,335,0.0005099939832456248
conditional-fit-0081,axis3_code_agentic,336,0.334478744223051
conditional-fit-0081,axis3_code_agentic,337,0.19274035472243903
conditional-fit-0081,axis3_code_agentic,338,1.34594920998207
conditional-fit-0081,axis3_code_agentic,339,0.04357534534472351
conditional-fit-0081,axis3_code_agentic,340,0.4334409318789416
conditional-fit-0081,axis3_code_agentic,341,0.0049933599717108
conditional-fit-0081,axis3_code_agentic,342,0.004295249589650673
conditional-fit-0081,axis3_code_agentic,343,4.283766804662804
conditional-fit-0081,axis3_code_agentic,344,0.0037643848795200253
conditional-fit-0081,axis3_code_agentic,345,0.05311832218172025
conditional-fit-0081,axis3_code_agentic,346,0.0027554991581715507
conditional-fit-0081,axis3_code_agentic,347,0.33501979711453567
conditional-fit-0081,axis3_code_agentic,348,0.00016065425357887994
conditional-fit-0081,axis3_code_agentic,349,0.016970787476244743
conditional-fit-0081,axis3_code_agentic,350,1.4070916308979637
conditional-fit-0081,axis3_code_agentic,351,0.9207729325365421
conditional-fit-0081,axis3_code_agentic,352,0.04392407004075957
conditional-fit-0081,axis3_code_agentic,353,0.0009669436682680538
conditional-fit-0081,axis3_code_agentic,354,0.16211234598406396
conditional-fit-0081,axis3_code_agentic,355,0.005395934703302147
conditional-fit-0081,axis3_code_agentic,356,0.06516845745481235
conditional-fit-0081,axis3_code_agentic,357,3.430973822569319e-05
conditional-fit-0081,axis3_code_agentic,358,0.007428055044293139
conditional-fit-0081,axis3_code_agentic,359,9.902758585090223e-05
conditional-fit-0081,axis3_code_agentic,360,0.00013138422801989017
conditional-fit-0081,axis3_code_agentic,361,2.9905958352645308e-05
conditional-fit-0081,axis3_code_agentic,362,0.006482702269617304
conditional-fit-0081,axis3_code_agentic,363,0.0012199017984988111
conditional-fit-0081,axis3_code_agentic,364,0.0011043391059872205
conditional-fit-0081,axis3_code_agentic,365,0.02243838544448013
conditional-fit-0081,axis3_code_agentic,366,0.18244793606506243
conditional-fit-0081,axis3_code_agentic,367,0.039098150611333274
conditional-fit-0081,axis3_code_agentic,368,0.08218878658924808
conditional-fit-0081,axis3_code_agentic,369,0.029146585281654543
conditional-fit-0081,axis3_code_agentic,370,0.02744092868913707
conditional-fit-0081,axis3_code_agentic,371,0.033670983530569194
conditional-fit-0081,axis3_code_agentic,372,0.03402013783691557
conditional-fit-0081,axis3_code_agentic,373,0.08395100968157591
conditional-fit-0081,axis3_code_agentic,374,0.03959375958518389
conditional-fit-0081,axis3_code_agentic,375,0.041657524889510675
conditional-fit-0081,axis3_code_agentic,376,0.027494959119617482
conditional-fit-0081,axis3_code_agentic,377,0.116467389549203
conditional-fit-0081,axis3_code_agentic,378,0.04830784060568175
conditional-fit-0081,axis3_code_agentic,379,0.0170447327860829
conditional-fit-0081,axis3_code_agentic,380,0.025454374250555613
conditional-fit-0081,axis3_code_agentic,381,0.03275781622633367
conditional-fit-0081,axis3_code_agentic,382,0.04942718376731074
conditional-fit-0081,axis3_code_agentic,383,0.0051693529069486415
conditional-fit-0081,axis3_code_agentic,384,0.01899506574443754
conditional-fit-0081,axis3_code_agentic,385,0.012669569251826624
conditional-fit-0081,axis3_code_agentic,386,0.0007063112079438083
conditional-fit-0081,axis3_code_agentic,387,0.11969874943434375
conditional-fit-0081,axis3_code_agentic,388,0.043170844119741786
conditional-fit-0081,axis3_code_agentic,389,0.011324389902959557
conditional-fit-0081,axis3_code_agentic,390,0.026662365706341007
conditional-fit-0081,axis3_code_agentic,391,0.010935297810449336
conditional-fit-0081,axis3_code_agentic,392,0.002341389973185593
conditional-fit-0081,axis3_code_agentic,393,0.00014004590608032364
conditional-fit-0081,axis3_code_agentic,394,0.00013619367818131116
conditional-fit-0081,axis3_code_agentic,395,0.0001053543140337874
conditional-fit-0081,axis3_code_agentic,396,1.710969405059002e-05
conditional-fit-0081,axis3_code_agentic,397,4.457264989356982e-05
conditional-fit-0081,axis3_code_agentic,398,0.011228416723316897
conditional-fit-0081,axis3_code_agentic,399,8.877710458656939e-05
conditional-fit-0081,axis3_code_agentic,400,0.0001023043536690409
conditional-fit-0081,axis3_code_agentic,401,0.0002110542611246844
conditional-fit-0081,axis3_code_agentic,402,7.140588020522972e-05
conditional-fit-0081,axis3_code_agentic,403,0.0017732578316136808
conditional-fit-0081,axis3_code_agentic,404,0.16210339357054676
conditional-fit-0081,axis3_code_agentic,405,0.08807216938563571
conditional-fit-0081,axis3_code_agentic,406,0.08692764665268993
conditional-fit-0081,axis3_code_agentic,407,0.0021305044664160157
conditional-fit-0081,axis3_code_agentic,408,0.023235149491860174
conditional-fit-0081,axis3_code_agentic,409,0.0032808256039540255
conditional-fit-0081,axis3_code_agentic,410,0.21328512766486776
conditional-fit-0081,axis3_code_agentic,411,0.1577506313779204
conditional-fit-0081,axis3_code_agentic,412,0.04239039603171568
conditional-fit-0081,axis3_code_agentic,413,0.05375266601165727
conditional-fit-0081,axis3_code_agentic,414,0.15136609456970507
conditional-fit-0081,axis3_code_agentic,415,0.058995621018376895
conditional-fit-0081,axis3_code_agentic,416,0.029475102137855418
conditional-fit-0081,axis3_code_agentic,417,0.08772470635730628
conditional-fit-0081,axis3_code_agentic,418,0.057365138747210664
conditional-fit-0081,axis3_code_agentic,419,0.10769025048282363
conditional-fit-0081,axis3_code_agentic,420,0.18569783954725225
conditional-fit-0081,axis3_code_agentic,421,0.17484200486578905
conditional-fit-0081,axis3_code_agentic,422,0.05936002809198322
conditional-fit-0081,axis3_code_agentic,423,0.0609946982788232
conditional-fit-0081,axis3_code_agentic,424,0.039851879317085594
conditional-fit-0081,axis3_code_agentic,425,0.017031601076118306
conditional-fit-0081,axis3_code_agentic,426,0.00534772881774951
conditional-fit-0081,axis3_code_agentic,427,0.012250482459467832
conditional-fit-0081,axis3_code_agentic,428,6.237552515879251e-06
conditional-fit-0081,axis3_code_agentic,429,0.026816727450394158
conditional-fit-0081,axis3_code_agentic,430,0.0017477817606458938
conditional-fit-0081,axis3_code_agentic,431,0.014340750271309002
conditional-fit-0081,axis3_code_agentic,432,0.036861619314889904
conditional-fit-0081,axis3_code_agentic,433,0.04866646938368026
conditional-fit-0081,axis3_code_agentic,434,0.07318200262676841
conditional-fit-0081,axis3_code_agentic,435,0.02562616076944038
conditional-fit-0081,axis3_code_agentic,436,0.048785440204031257
conditional-fit-0081,axis3_code_agentic,437,0.12859413627923613
conditional-fit-0081,axis3_code_agentic,438,6.20027701871853e-05
conditional-fit-0081,axis3_code_agentic,439,0.08548747082422667
conditional-fit-0081,axis3_code_agentic,440,0.2758521499524824
conditional-fit-0081,axis3_code_agentic,441,0.05807024655126042
conditional-fit-0081,axis3_code_agentic,442,0.0025206496723876176
conditional-fit-0081,axis3_code_agentic,443,0.20135060539898117
conditional-fit-0081,axis3_code_agentic,444,0.06647025050246533
conditional-fit-0081,axis3_code_agentic,445,0.10129258079279942
